33645905,06/20/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10030,654 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,WEST 141 STREET,WEST 145 STREET,,,ADDRESS,NEW YORK,,N/A,Assigned,07/20/2016 04:18:33 AM,06/20/2016 04:21:32 AM,09 MANHATTAN,MANHATTAN,999348,238961,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82255543432279,-73.94544950283145,"(40.82255543432279, -73.94544950283145)"
33645914,06/20/2016 12:00:00 AM,06/25/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Government Building,11103,32-16 41 STREET,41 STREET,BROADWAY,34 AVENUE,,,ADDRESS,Astoria,,N/A,Closed,07/20/2016 11:58:17 AM,06/25/2016 12:00:00 AM,01 QUEENS,QUEENS,1006782,215461,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75803844903341,-73.91866860722604,"(40.75803844903341, -73.91866860722604)"
33646865,06/20/2016 12:00:00 AM,07/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11691,177 BEACH   25 STREET,BEACH   25 STREET,BOARDWALK,SEAGIRT AVENUE,,,ADDRESS,Far Rockaway,,N/A,Closed,07/20/2016 04:10:50 PM,07/07/2016 12:00:00 AM,14 QUEENS,QUEENS,1051363,155895,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.59431788558677,-73.75834295313467,"(40.59431788558677, -73.75834295313467)"
33646870,06/20/2016 12:00:00 AM,07/15/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11354,142-32 32 AVENUE,32 AVENUE,143 STREET,PARSONS BOULEVARD,,,ADDRESS,Flushing,,N/A,Closed,07/20/2016 09:39:33 AM,07/15/2016 12:00:00 AM,07 QUEENS,QUEENS,1032563,219534,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76911447445782,-73.825580547213,"(40.76911447445782, -73.825580547213)"
33646901,06/20/2016 12:00:00 AM,07/08/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10314,,,,,BERGLUND AVENUE,FIRTH ROAD,INTERSECTION,STATEN ISLAND,,N/A,Closed,07/20/2016 07:53:04 AM,07/08/2016 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,938146,161522,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.609897013067304,-74.16604754715755,"(40.609897013067304, -74.16604754715755)"
33646915,06/20/2016 12:00:00 AM,07/09/2016 12:56:07 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11213,187 KINGSTON AVENUE,KINGSTON AVENUE,PROSPECT PLACE,PARK PLACE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/20/2016 10:10:19 PM,07/09/2016 12:56:07 PM,08 BROOKLYN,BROOKLYN,1000395,184663,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.673519306157495,-73.9417969464463,"(40.673519306157495, -73.9417969464463)"
33646944,06/20/2016 12:00:00 AM,07/09/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10312,38 MCARTHUR AVENUE,MCARTHUR AVENUE,FORRESTAL AVENUE,BEND,,,ADDRESS,STATEN ISLAND,,N/A,Closed,07/20/2016 09:14:43 PM,07/09/2016 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,935001,142105,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.55658438678008,-74.17723301569524,"(40.55658438678008, -74.17723301569524)"
33646987,06/21/2016 12:00:00 AM,06/01/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,10013,310 GREENWICH ST,GREENWICH ST,,,,,LATLONG,NEW YORK,,N/A,Pending,07/20/2016 11:59:04 PM,06/01/2016 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,981100,200751,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71769129181156,-74.01136333930609,"(40.71769129181156, -74.01136333930609)"
33646988,06/20/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10014,275 BLEECKER STREET,BLEECKER STREET,,,,,LATLONG,NEW YORK,,N/A,Assigned,07/20/2016 07:04:21 PM,06/20/2016 07:08:48 PM,Unspecified MANHATTAN,MANHATTAN,983412,205834,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7316434146769,-74.00302364194185,"(40.7316434146769, -74.00302364194185)"
33646989,06/20/2016 12:00:00 AM,07/08/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11432,153-25 JAMAICA AVENUE,JAMAICA AVENUE,153 STREET,GRACE CEMETERY BOUNDARY,,,ADDRESS,Jamaica,,N/A,Closed,07/20/2016 12:17:19 PM,07/08/2016 12:00:00 AM,12 QUEENS,QUEENS,1039121,195388,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70280156501599,-73.80210188710811,"(40.70280156501599, -73.80210188710811)"
33647934,06/21/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11238,396 VANDERBILT AVENUE,VANDERBILT AVENUE,GREENE AVENUE,GATES AVENUE,,,ADDRESS,BROOKLYN,,N/A,Assigned,07/21/2016 12:43:31 AM,06/21/2016 12:00:00 AM,02 BROOKLYN,BROOKLYN,993038,189011,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68546394021294,-73.96831340788981,"(40.68546394021294, -73.96831340788981)"
33647950,06/20/2016 12:00:00 AM,07/01/2016 08:07:01 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11372,77-12 35 AVENUE,35 AVENUE,77 STREET,78 STREET,,,ADDRESS,Jackson Heights,,N/A,Closed,07/20/2016 07:55:21 PM,07/01/2016 08:07:01 PM,03 QUEENS,QUEENS,1014974,213020,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.751313858165716,-73.88910998694426,"(40.751313858165716, -73.88910998694426)"
33647951,06/20/2016 12:00:00 AM,06/30/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11691,534 BEACH   43 STREET,BEACH   43 STREET,BEACH CHANNEL DRIVE,DEAD END,,,ADDRESS,Far Rockaway,,N/A,Closed,07/20/2016 05:58:54 PM,06/30/2016 12:00:00 AM,14 QUEENS,QUEENS,1046652,158067,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.60031398780434,-73.77528594019228,"(40.60031398780434, -73.77528594019228)"
33648022,06/20/2016 12:00:00 AM,06/25/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11377,32-36 54 STREET,54 STREET,32 AVENUE,NORTHERN BOULEVARD,,,ADDRESS,Woodside,,N/A,Closed,07/20/2016 03:07:38 PM,06/25/2016 12:00:00 AM,01 QUEENS,QUEENS,1010044,214124,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.754359812083095,-73.90689924613274,"(40.754359812083095, -73.90689924613274)"
33648023,06/20/2016 12:00:00 AM,07/24/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10306,805 NUGENT AVENUE,NUGENT AVENUE,BEDFORD AVENUE,MIDLAND AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,07/20/2016 12:20:10 PM,07/24/2016 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,957932,148618,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.57455899844265,-74.09473636926941,"(40.57455899844265, -74.09473636926941)"
33649055,06/21/2016 12:00:00 AM,07/10/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11230,541 ARGYLE ROAD,ARGYLE ROAD,DITMAS AVENUE,NEWKIRK AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/21/2016 08:28:40 AM,07/10/2016 12:00:00 AM,14 BROOKLYN,BROOKLYN,993883,170940,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.63586215535616,-73.96529243723148,"(40.63586215535616, -73.96529243723148)"
33649063,06/21/2016 12:00:00 AM,06/25/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,11211,132 RUTLEDGE STREET,RUTLEDGE STREET,BEDFORD AVENUE,LEE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/21/2016 11:11:38 AM,06/25/2016 12:00:00 AM,01 BROOKLYN,BROOKLYN,996047,194959,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70178632260626,-73.95745354394057,"(40.70178632260626, -73.95745354394057)"
33649089,06/21/2016 12:00:00 AM,07/14/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11426,84-05 CROSS ISLAND PARKWAY,CROSS ISLAND PARKWAY,CROSS IS PKWY NB EN HILLSIDE AVE,84 ROAD,,,ADDRESS,Bellerose,,N/A,Closed,07/21/2016 12:43:55 PM,07/14/2016 12:00:00 AM,13 QUEENS,QUEENS,1061251,206899,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73423143610761,-73.72215646021026,"(40.73423143610761, -73.72215646021026)"
33649102,06/21/2016 12:00:00 AM,06/28/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11206,145 NOLL STREET,NOLL STREET,CENTRAL AVENUE,WILSON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,07/21/2016 01:10:58 PM,06/28/2016 12:00:00 AM,04 BROOKLYN,BROOKLYN,1003361,195406,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.70300045911588,-73.93107398640021,"(40.70300045911588, -73.93107398640021)"
33649209,06/21/2016 12:00:00 AM,05/24/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11372,,,,,35 AVENUE,77 STREET,INTERSECTION,Jackson Heights,,N/A,Pending,07/21/2016 08:28:17 AM,06/21/2016 08:35:26 AM,03 QUEENS,QUEENS,1014913,213014,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75129760143577,-73.88933017715965,"(40.75129760143577, -73.88933017715965)"
33650223,06/21/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10462,1816 WHITEPLAINS ROAD,WHITEPLAINS ROAD,MORRIS PARK AVENUE,RHINELANDER AVENUE,,,ADDRESS,BRONX,,N/A,Assigned,07/21/2016 12:41:48 PM,06/21/2016 12:54:11 PM,11 BRONX,BRONX,1021234,247463,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.845826422497936,-73.8663265317506,"(40.845826422497936, -73.8663265317506)"
33650244,06/21/2016 12:00:00 AM,05/11/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11368,110-23 56 AVENUE,56 AVENUE,CORONA AVENUE,111 STREET,,,ADDRESS,Corona,,N/A,Pending,07/21/2016 10:40:41 PM,05/11/2016 12:00:00 AM,04 QUEENS,QUEENS,1025437,209379,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.74127769599946,-73.85136896373068,"(40.74127769599946, -73.85136896373068)"
33650350,06/21/2016 12:00:00 AM,07/11/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11434,137-27 171 STREET,171 STREET,137 AVENUE,140 AVENUE,,,ADDRESS,Jamaica,,N/A,Closed,07/21/2016 02:14:09 PM,07/11/2016 12:00:00 AM,12 QUEENS,QUEENS,1048238,184250,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.672169185186306,-73.76932637781462,"(40.672169185186306, -73.76932637781462)"
33650351,06/21/2016 12:00:00 AM,07/06/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11385,1605 PUTNAM AVENUE,PUTNAM AVENUE,PUTNAM AVENUE,MYRTLE AVENUE,,,ADDRESS,Ridgewood,,N/A,Closed,07/21/2016 12:20:40 PM,07/06/2016 10:31:03 AM,05 QUEENS,QUEENS,1009635,193804,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69858757200837,-73.90845213856444,"(40.69858757200837, -73.90845213856444)"
33650364,06/21/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11238,369 CARLTON AVENUE,CARLTON AVENUE,LAFAYETTE AVENUE,GREENE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Assigned,07/21/2016 09:35:18 AM,06/21/2016 09:45:11 AM,02 BROOKLYN,BROOKLYN,992142,189450,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68666973894414,-73.97154357010506,"(40.68666973894414, -73.97154357010506)"
33650406,06/21/2016 12:00:00 AM,06/09/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10021,517 EAST   75 STREET,EAST   75 STREET,YORK AVENUE,DEAD END,,,ADDRESS,NEW YORK,,N/A,Pending,07/21/2016 11:33:24 AM,06/21/2016 11:42:41 AM,08 MANHATTAN,MANHATTAN,997627,219286,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76855567792603,-73.95170682798522,"(40.76855567792603, -73.95170682798522)"
33651329,06/21/2016 12:00:00 AM,07/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,799 PUTNAM AVENUE,PUTNAM AVENUE,,,,,LATLONG,BROOKLYN,,N/A,Closed,07/21/2016 10:30:11 PM,07/07/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1003839,189418,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68656374754825,-73.92936743920933,"(40.68656374754825, -73.92936743920933)"
33651330,06/21/2016 12:00:00 AM,07/03/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10314,22 FILLMORE AVENUE,FILLMORE AVENUE,DEAD END,WILLOWBROOK ROAD,,,ADDRESS,STATEN ISLAND,,N/A,Closed,07/21/2016 07:04:18 PM,07/03/2016 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,946939,159243,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.60368301847527,-74.13436626164675,"(40.60368301847527, -74.13436626164675)"
33651331,06/21/2016 12:00:00 AM,07/01/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11226,575 OCEAN AVENUE,OCEAN AVENUE,CHURCH AVENUE,TENNIS COURT,,,ADDRESS,BROOKLYN,,N/A,Closed,07/21/2016 09:16:31 PM,07/01/2016 12:00:00 AM,14 BROOKLYN,BROOKLYN,995135,175689,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64889568903089,-73.96077383736456,"(40.64889568903089, -73.96077383736456)"
33651332,06/21/2016 12:00:00 AM,06/07/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10460,2094 BOSTON ROAD,BOSTON ROAD,EAST 179 STREET,EAST 180 STREET,,,ADDRESS,BRONX,,N/A,Pending,07/21/2016 10:21:18 AM,06/21/2016 10:28:10 AM,06 BRONX,BRONX,1017913,246186,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8423347203627,-73.8783362136519,"(40.8423347203627, -73.8783362136519)"
33651333,06/21/2016 12:00:00 AM,06/09/2016 12:34:23 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11233,474 RALPH AVENUE,RALPH AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,N/A,Pending,07/21/2016 06:08:10 PM,06/21/2016 06:15:23 PM,08 BROOKLYN,BROOKLYN,1005831,184503,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67306855944101,-73.92220057711765,"(40.67306855944101, -73.92220057711765)"
33651481,06/21/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10453,2105 WALTON AVENUE,WALTON AVENUE,,,,,LATLONG,BRONX,,N/A,Assigned,07/21/2016 06:39:06 PM,06/21/2016 06:42:22 PM,Unspecified BRONX,BRONX,1010398,250753,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85489523014746,-73.905478862421,"(40.85489523014746, -73.905478862421)"
33651483,06/22/2016 12:00:00 AM,05/03/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10455,788 FOX STREET,FOX STREET,EAST 156 STREET,LONGWOOD AVENUE,,,ADDRESS,BRONX,,N/A,Pending,07/22/2016 12:58:25 AM,05/03/2016 12:00:00 AM,02 BRONX,BRONX,1012634,236727,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.8163910368848,-73.89745541503387,"(40.8163910368848, -73.89745541503387)"
33651484,06/21/2016 12:00:00 AM,06/30/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11372,33-17 85 STREET,85 STREET,NORTHERN BOULEVARD,34 AVENUE,,,ADDRESS,Jackson Heights,,N/A,Closed,07/21/2016 08:48:44 AM,06/30/2016 12:00:00 AM,03 QUEENS,QUEENS,1016819,214429,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75517459924845,-73.8824441388955,"(40.75517459924845, -73.8824441388955)"
33651485,06/21/2016 12:00:00 AM,07/01/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11216,HALSEY STREET,HALSEY STREET,MARCY AVENUE,TOMPKINS AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,07/21/2016 09:57:06 AM,07/01/2016 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,999459,187877,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.682342665259505,-73.94516399139646,"(40.682342665259505, -73.94516399139646)"
33651486,06/21/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10454,EAST 134 STREET,EAST 134 STREET,WILLIS AVENUE,MAJOR DEEGAN EXPWY ET 1 SB,,,BLOCKFACE,BRONX,,N/A,Assigned,07/21/2016 10:29:47 AM,06/21/2016 10:42:31 AM,Unspecified BRONX,BRONX,,,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,,,
33652417,06/21/2016 12:00:00 AM,07/01/2016 08:07:01 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11372,77-12 35 AVENUE,35 AVENUE,77 STREET,78 STREET,,,ADDRESS,Jackson Heights,,N/A,Closed,07/21/2016 09:12:33 PM,07/01/2016 08:07:01 PM,03 QUEENS,QUEENS,1014974,213020,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.751313858165716,-73.88910998694426,"(40.751313858165716, -73.88910998694426)"
33652427,06/21/2016 12:00:00 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10468,2797 WEBB AVENUE,WEBB AVENUE,WEST 195 STREET,WEST 197 STREET,,,ADDRESS,BRONX,,N/A,Assigned,07/21/2016 11:39:16 AM,06/21/2016 11:51:39 AM,08 BRONX,BRONX,1011592,256882,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.87171385464539,-73.90113772867727,"(40.87171385464539, -73.90113772867727)"
33652428,06/21/2016 12:00:00 AM,07/09/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10312,80 MCARTHUR AVENUE,MCARTHUR AVENUE,BEND,VAN ALLEN AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,07/21/2016 11:07:15 AM,07/09/2016 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,934966,141725,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.55554116729059,-74.17735620153978,"(40.55554116729059, -74.17735620153978)"
33652429,06/21/2016 12:00:00 AM,06/16/2016 02:16:25 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10474,711 FAILE STREET,FAILE STREET,SPOFFORD AVENUE,HUNTS POINT AVENUE,,,ADDRESS,BRONX,,N/A,Pending,07/21/2016 11:45:34 PM,06/16/2016 02:16:25 PM,02 BRONX,BRONX,1015651,236135,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81475595494672,-73.88655849893085,"(40.81475595494672, -73.88655849893085)"
33652446,06/21/2016 12:00:00 AM,07/10/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Parking Lot/Garage,10305,COLTON STREET,COLTON STREET,HYLAN BOULEVARD,ST JOHNS AVENUE,,,BLOCKFACE,STATEN ISLAND,,N/A,Closed,07/21/2016 11:51:00 AM,07/10/2016 12:00:00 AM,Unspecified STATEN ISLAND,STATEN ISLAND,963250,161005,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.608573009610524,-74.07563178205797,"(40.608573009610524, -74.07563178205797)"
33652523,06/21/2016 12:00:00 AM,07/11/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11434,137-32 171 STREET,171 STREET,137 AVENUE,140 AVENUE,,,ADDRESS,Jamaica,,N/A,Closed,07/21/2016 02:09:35 PM,07/11/2016 12:00:00 AM,12 QUEENS,QUEENS,1048234,184223,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67209510540694,-73.76934105384923,"(40.67209510540694, -73.76934105384923)"
33652586,06/21/2016 12:00:00 AM,06/24/2016 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11368,57-17 VAN DOREN STREET,VAN DOREN STREET,WESTSIDE AVENUE,SAULTELL AVENUE,,,ADDRESS,Corona,,N/A,Closed,07/21/2016 11:57:06 AM,06/24/2016 12:00:00 AM,04 QUEENS,QUEENS,1025188,208859,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.73985158345236,-73.85227069002659,"(40.73985158345236, -73.85227069002659)"
