18686919,09/15/2010 12:00:00 AM,10/27/2010 04:06:52 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10040,4530 BROADWAY,BROADWAY,WEST 193 STREET,HILLSIDE AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/15/2010 05:07:41 PM,10/29/2010 12:00:00 AM,12 MANHATTAN,MANHATTAN,1003165,252119,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85866294920167,-73.93162121628747,"(40.85866294920167, -73.93162121628747)"
18686920,09/15/2010 12:00:00 AM,09/28/2010 01:31:21 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10028,506 EAST 82 STREET,EAST 82 STREET,YORK AVENUE,EAST END AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/15/2010 09:29:36 PM,10/04/2010 12:00:00 AM,08 MANHATTAN,MANHATTAN,998497,220958,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7731435219279,-73.94856244098717,"(40.7731435219279, -73.94856244098717)"
18686921,09/15/2010 12:00:00 AM,09/17/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11379,66-82 79 STREET,79 STREET,66 ROAD,METROPOLITAN AVENUE,,,ADDRESS,MIDDLE VILLAGE,,N/A,Closed,10/15/2010 10:48:43 PM,12/28/2010 12:00:00 AM,05 QUEENS,QUEENS,1019084,199325,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71370924968676,-73.87434696880418,"(40.71370924968676, -73.87434696880418)"
18686922,09/15/2010 12:00:00 AM,10/05/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,10002,384 GRAND STREET,GRAND STREET,NORFOLK STREET,SUFFOLK STREET,,,ADDRESS,NEW YORK,,N/A,Closed,10/15/2010 02:41:43 PM,10/05/2010 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,987626,200241,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.716291380754726,-73.98782164197995,"(40.716291380754726, -73.98782164197995)"
18686923,09/15/2010 12:00:00 AM,09/16/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11235,2797 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,GERALD COURT,KATHLEEN COURT,,,ADDRESS,BROOKLYN,,N/A,Closed,10/15/2010 11:51:55 AM,09/17/2010 12:00:00 AM,15 BROOKLYN,BROOKLYN,995243,153636,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.58836466172126,-73.96042054719464,"(40.58836466172126, -73.96042054719464)"
18686924,09/15/2010 12:00:00 AM,09/21/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11221,191A MALCOLM X BOULEVARD,MALCOLM X BOULEVARD,MADISON STREET,PUTNAM AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/15/2010 12:13:21 PM,09/21/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1003724,189433,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68660517287058,-73.92978205413173,"(40.68660517287058, -73.92978205413173)"
18686925,09/15/2010 12:00:00 AM,12/15/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11370,,,75 STREET,32 AVENUE,75 STREET,32 AVENUE,INTERSECTION,EAST ELMHURST,,N/A,Closed,10/15/2010 08:27:28 PM,12/28/2010 12:00:00 AM,03 QUEENS,QUEENS,1014098,215087,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75699024428535,-73.89226249452321,"(40.75699024428535, -73.89226249452321)"
18686926,09/16/2010 12:00:00 AM,10/19/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Construction Site,10019,809 9 AVENUE,9 AVENUE,WEST 53 STREET,WEST 54 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,10/16/2010 01:54:14 AM,11/23/2010 12:00:00 AM,04 MANHATTAN,MANHATTAN,987762,218255,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.76573527361603,-73.98732163940085,"(40.76573527361603, -73.98732163940085)"
18686927,09/15/2010 12:00:00 AM,12/13/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11207,SHEFFIELD AVENUE,SHEFFIELD AVENUE,COZINE AVENUE,FLATLANDS AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,10/15/2010 09:27:40 AM,12/14/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1015419,177242,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.65311017185064,-73.88766947235854,"(40.65311017185064, -73.88766947235854)"
18686928,09/15/2010 12:00:00 AM,12/10/2010 02:51:25 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11238,,,VANDERBILT AVENUE,PLAZA STREET,VANDERBILT AVENUE,PLAZA STREET,INTERSECTION,BROOKLYN,,N/A,Closed,10/15/2010 09:49:49 AM,12/13/2010 12:00:00 AM,08 BROOKLYN,BROOKLYN,992657,185330,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67536080125747,-73.96969175870242,"(40.67536080125747, -73.96969175870242)"
18686929,09/15/2010 12:00:00 AM,01/07/2011 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11364,212 STREET,212 STREET,53 AVENUE,56 AVENUE,,,BLOCKFACE,OAKLAND GARDENS,,N/A,Closed,10/15/2010 09:13:02 PM,01/13/2011 12:00:00 AM,Unspecified QUEENS,QUEENS,1048802,212948,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.750933991992106,-73.76701803696423,"(40.750933991992106, -73.76701803696423)"
18686930,09/15/2010 12:00:00 AM,10/28/2010 10:35:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Single Room Occupancy (SRO),10011,184 11 AVENUE,11 AVENUE,WEST 23 STREET,WEST 24 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,10/15/2010 03:33:27 AM,11/01/2010 12:00:00 AM,04 MANHATTAN,MANHATTAN,982338,212172,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.749039482254894,-74.00690061222627,"(40.749039482254894, -74.00690061222627)"
18686931,09/15/2010 12:00:00 AM,09/16/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11233,521 HALSEY STREET,HALSEY STREET,STUYVESANT AVENUE,MALCOLM X BOULEVARD,,,ADDRESS,BROOKLYN,,N/A,Closed,10/15/2010 11:38:20 AM,09/17/2010 12:00:00 AM,03 BROOKLYN,BROOKLYN,1003220,188451,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.683910902704845,-73.93160210501952,"(40.683910902704845, -73.93160210501952)"
18694464,09/16/2010 12:00:00 AM,09/08/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10314,247 ARDMORE AVENUE,ARDMORE AVENUE,WESTWOOD AVENUE,DAWSON STREET,,,ADDRESS,STATEN ISLAND,,N/A,Pending,10/16/2010 12:59:15 PM,09/16/2010 01:04:58 PM,Unspecified STATEN ISLAND,STATEN ISLAND,945728,159689,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.604902014673634,-74.13872991267223,"(40.604902014673634, -74.13872991267223)"
18694465,09/16/2010 12:00:00 AM,10/06/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11215,316 4 STREET,4 STREET,5 AVENUE,6 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/16/2010 12:42:13 PM,01/03/2011 12:00:00 AM,06 BROOKLYN,BROOKLYN,988926,184059,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67187494889255,-73.98314334158134,"(40.67187494889255, -73.98314334158134)"
18694466,09/16/2010 12:00:00 AM,06/29/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10468,2492 DEVOE TERRACE,DEVOE TERRACE,BEND,BEND,,,ADDRESS,BRONX,,N/A,Pending,10/16/2010 11:02:27 PM,09/16/2010 11:10:01 PM,07 BRONX,BRONX,1010550,254382,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.864855286806744,-73.90491516580856,"(40.864855286806744, -73.90491516580856)"
18694467,09/16/2010 12:00:00 AM,09/20/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11213,34 JEWELL MCKOY LANE,JEWELL MCKOY LANE,HERKIMER STREET,DEAD END,,,ADDRESS,BROOKLYN,,N/A,Closed,10/16/2010 11:13:40 AM,09/20/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1002567,186361,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67817570448225,-73.93396223029518,"(40.67817570448225, -73.93396223029518)"
18694468,09/16/2010 12:00:00 AM,10/04/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11365,72-16 162 STREET,162 STREET,72 AVENUE,73 AVENUE,,,ADDRESS,FRESH MEADOWS,,N/A,Closed,10/16/2010 04:19:11 PM,10/04/2010 12:00:00 AM,Unspecified QUEENS,QUEENS,1037702,204598,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.728089435764446,-73.80714651530488,"(40.728089435764446, -73.80714651530488)"
18694469,09/16/2010 12:00:00 AM,09/23/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11222,175 KINGSLAND AVENUE,KINGSLAND AVENUE,MEEKER AVENUE,DRIGGS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/16/2010 03:37:55 PM,09/23/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1000558,202568,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.722664047926294,-73.9411659752041,"(40.722664047926294, -73.9411659752041)"
18694470,09/16/2010 12:00:00 AM,09/17/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,635A LEXINGTON AVENUE,LEXINGTON AVENUE,LEWIS AVENUE,STUYVESANT AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/16/2010 10:41:01 AM,09/17/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,1002132,190470,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68945485864788,-73.93551961846063,"(40.68945485864788, -73.93551961846063)"
18694471,09/16/2010 12:00:00 AM,10/18/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10027,131 WEST 129 STREET,WEST 129 STREET,LENOX AVENUE,7 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/16/2010 10:21:36 AM,10/27/2010 12:00:00 AM,10 MANHATTAN,MANHATTAN,999567,234665,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81076374436487,-73.94466803998142,"(40.81076374436487, -73.94466803998142)"
18694472,09/16/2010 12:00:00 AM,09/22/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10466,667 EAST 232 STREET,EAST 232 STREET,CARPENTER AVENUE,NYCTA SUBWAY,,,ADDRESS,BRONX,,N/A,Closed,10/16/2010 09:27:09 PM,09/23/2010 12:00:00 AM,12 BRONX,BRONX,1023241,264710,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.89315547449684,-73.85897216501189,"(40.89315547449684, -73.85897216501189)"
18694473,09/16/2010 12:00:00 AM,12/06/2010 11:24:23 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11223,WEST 8 STREET,WEST 8 STREET,KINGS HIGHWAY,HIGHLAWN AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,10/16/2010 01:09:50 PM,12/09/2010 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,989541,159429,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.60427051579073,-73.98094562265563,"(40.60427051579073, -73.98094562265563)"
18694474,09/16/2010 12:00:00 AM,10/13/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,10027,217 WEST 123 STREET,WEST 123 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/16/2010 11:46:34 AM,10/14/2010 12:00:00 AM,10 MANHATTAN,MANHATTAN,998070,233662,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.808013256403044,-73.95007794752009,"(40.808013256403044, -73.95007794752009)"
18694475,09/16/2010 12:00:00 AM,09/29/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10451,598 MORRIS AVENUE,MORRIS AVENUE,EAST 150 STREET,EAST 151 STREET,,,ADDRESS,BRONX,,N/A,Closed,10/16/2010 10:45:33 AM,10/18/2010 12:00:00 AM,01 BRONX,BRONX,1005769,237477,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81846896576426,-73.92225459374079,"(40.81846896576426, -73.92225459374079)"
18694476,09/16/2010 12:00:00 AM,08/17/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11221,69 HARMAN STREET,HARMAN STREET,EVERGREEN AVENUE,CENTRAL AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,10/16/2010 08:02:37 AM,09/16/2010 08:08:42 AM,04 BROOKLYN,BROOKLYN,1005475,192584,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69524991245683,-73.92345849991104,"(40.69524991245683, -73.92345849991104)"
18694477,09/16/2010 12:00:00 AM,09/29/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10459,944 ALDUS STREET,ALDUS STREET,SOUTHERN BOULEVARD,HOE AVENUE,,,ADDRESS,BRONX,,N/A,Closed,10/16/2010 02:43:42 PM,04/26/2011 12:00:00 AM,02 BRONX,BRONX,1014300,239169,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82308812347394,-73.89142562749707,"(40.82308812347394, -73.89142562749707)"
18694478,09/16/2010 12:00:00 AM,10/26/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11221,1070 HANCOCK STREET,HANCOCK STREET,BUSHWICK AVENUE,EVERGREEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,10/16/2010 01:41:40 PM,12/20/2010 12:00:00 AM,04 BROOKLYN,BROOKLYN,1007941,190220,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68875502344866,-73.91457394082671,"(40.68875502344866, -73.91457394082671)"
18694479,09/16/2010 12:00:00 AM,09/17/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10301,150 TYSEN STREET,TYSEN STREET,CASSIDY PLACE,BEND,,,ADDRESS,STATEN ISLAND,,N/A,Closed,10/16/2010 10:51:34 AM,10/08/2010 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,956666,173086,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.64171475091876,-74.09939349768955,"(40.64171475091876, -74.09939349768955)"
18694480,09/16/2010 12:00:00 AM,09/27/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11234,4418 AVENUE M,AVENUE M,TROY AVENUE,EAST 45 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,10/16/2010 09:57:33 AM,10/04/2010 12:00:00 AM,18 BROOKLYN,BROOKLYN,1002947,165533,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.62100658854519,-73.93264996159954,"(40.62100658854519, -73.93264996159954)"
18694481,09/16/2010 12:00:00 AM,09/22/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10467,818 EAST 218 STREET,EAST 218 STREET,BARNES AVENUE,BRONXWOOD AVENUE,,,ADDRESS,BRONX,,N/A,Closed,10/16/2010 02:48:27 PM,09/22/2010 12:00:00 AM,Unspecified BRONX,BRONX,1023094,260534,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.88169433020915,-73.85952807467895,"(40.88169433020915, -73.85952807467895)"
18694482,09/16/2010 12:00:00 AM,09/21/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,11385,64-16 MYRTLE AVENUE,MYRTLE AVENUE,64 STREET,64 PLACE,,,ADDRESS,RIDGEWOOD,,N/A,Closed,10/16/2010 12:46:12 PM,09/23/2010 12:00:00 AM,05 QUEENS,QUEENS,1014221,194689,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.701002344938615,-73.89190937419912,"(40.701002344938615, -73.89190937419912)"
18694483,09/16/2010 12:00:00 AM,09/23/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10468,65 EAST 193 STREET,EAST 193 STREET,MORRIS AVENUE,CRESTON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,10/16/2010 01:56:17 PM,09/23/2010 12:00:00 AM,Unspecified BRONX,BRONX,1012873,254829,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.86607493877005,-73.89651470631901,"(40.86607493877005, -73.89651470631901)"
18694484,09/16/2010 12:00:00 AM,09/22/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10462,2112 STARLING AVENUE,STARLING AVENUE,OLMSTEAD AVENUE,ODELL STREET,,,ADDRESS,BRONX,,N/A,Closed,10/16/2010 12:48:22 PM,09/22/2010 12:00:00 AM,Unspecified BRONX,BRONX,1024456,243920,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83608785105574,-73.85470232702936,"(40.83608785105574, -73.85470232702936)"
18694485,09/16/2010 12:00:00 AM,10/06/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10012,79 MERCER STREET,MERCER STREET,BROOME STREET,SPRING STREET,,,ADDRESS,NEW YORK,,N/A,Closed,10/16/2010 10:19:47 AM,11/15/2010 12:00:00 AM,02 MANHATTAN,MANHATTAN,984227,202640,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.722876702348216,-74.00008297686942,"(40.722876702348216, -74.00008297686942)"
18694486,09/16/2010 12:00:00 AM,10/13/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10009,94 EAST 1 STREET,EAST 1 STREET,1 AVENUE,AVENUE A,,,ADDRESS,NEW YORK,,N/A,Closed,10/16/2010 09:07:20 AM,10/22/2010 12:00:00 AM,03 MANHATTAN,MANHATTAN,987742,202622,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.72282660750789,-73.98740195603519,"(40.72282660750789, -73.98740195603519)"
18694487,09/16/2010 12:00:00 AM,10/13/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10039,302 WEST 148 STREET,WEST 148 STREET,8 AVENUE,BRADHURST AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/16/2010 09:20:33 PM,10/15/2010 12:00:00 AM,10 MANHATTAN,MANHATTAN,1000667,239786,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.82481747184832,-73.94068181438925,"(40.82481747184832, -73.94068181438925)"
18694488,09/16/2010 12:00:00 AM,12/09/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10024,37 WEST 87 STREET,WEST 87 STREET,CENTRAL PARK WEST,COLUMBUS AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,10/16/2010 10:47:54 PM,12/14/2010 12:00:00 AM,07 MANHATTAN,MANHATTAN,992560,225808,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.78646306369104,-73.969991464133,"(40.78646306369104, -73.969991464133)"
18694489,09/16/2010 12:00:00 AM,09/09/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10031,510 WEST 152 STREET,WEST 152 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,N/A,Pending,10/16/2010 01:28:24 PM,01/21/2011 12:00:00 AM,09 MANHATTAN,MANHATTAN,999472,241637,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.829900078022675,-73.94499540806893,"(40.829900078022675, -73.94499540806893)"
18694490,09/16/2010 12:00:00 AM,09/20/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10468,2285 SEDGWICK AVENUE,SEDGWICK AVENUE,WEST 183 STREET,BEND,,,ADDRESS,BRONX,,N/A,Closed,10/16/2010 12:18:42 PM,04/13/2011 12:00:00 AM,07 BRONX,BRONX,1009217,253170,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.861532585666495,-73.90973899619243,"(40.861532585666495, -73.90973899619243)"
18694491,09/16/2010 12:00:00 AM,10/15/2010 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11369,31-33 90 STREET,90 STREET,31 AVENUE,32 AVENUE,,,ADDRESS,EAST ELMHURST,,N/A,Closed,10/16/2010 12:01:50 PM,10/15/2010 12:00:00 AM,Unspecified QUEENS,QUEENS,1017924,215918,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.75925738107615,-73.87844825469696,"(40.75925738107615, -73.87844825469696)"
18694492,09/16/2010 12:00:00 AM,10/20/2010 02:52:22 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10452,1207 OGDEN AVENUE,OGDEN AVENUE,WEST 167 STREET,WEST 168 STREET,,,ADDRESS,BRONX,,N/A,Closed,10/16/2010 10:12:01 PM,10/21/2010 12:00:00 AM,04 BRONX,BRONX,1004585,244588,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83798942722498,-73.9265106794127,"(40.83798942722498, -73.9265106794127)"
