24253406,10/23/2012 12:00:00 AM,10/25/2012 03:35:30 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11216,1295 PACIFIC STREET,PACIFIC STREET,NOSTRAND AVENUE,NEW YORK AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/22/2012 11:06:30 AM,10/25/2012 03:35:30 PM,08 BROOKLYN,BROOKLYN,998343,186159,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67762899287562,-73.94919131828044,"(40.67762899287562, -73.94919131828044)"
24254281,10/23/2012 12:00:00 AM,11/28/2012 01:29:40 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10305,,,,,NARROWS ROAD SOUTH,FINGERBOARD ROAD,INTERSECTION,STATEN ISLAND,,N/A,Closed,11/22/2012 11:08:19 AM,11/28/2012 01:29:40 PM,02 STATEN ISLAND,STATEN ISLAND,965006,159201,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.603625387178006,-74.0693023870406,"(40.603625387178006, -74.0693023870406)"
24254283,10/23/2012 12:00:00 AM,11/14/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11201,7 MONTAGUE TERRACE,MONTAGUE TERRACE,MONTAGUE STREET,REMSEN STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,11/22/2012 05:28:37 PM,11/14/2012 12:00:00 AM,02 BROOKLYN,BROOKLYN,984939,192609,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.695343957307045,-73.99751532809208,"(40.695343957307045, -73.99751532809208)"
24254284,10/23/2012 12:00:00 AM,10/09/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10029,127 EAST 107 STREET,EAST 107 STREET,PARK AVENUE,LEXINGTON AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,11/22/2012 05:29:36 PM,10/23/2012 05:38:28 PM,11 MANHATTAN,MANHATTAN,999111,228250,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79315710868829,-73.94632951720192,"(40.79315710868829, -73.94632951720192)"
24254285,10/23/2012 12:00:00 AM,10/26/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10452,1065 JEROME AVENUE,JEROME AVENUE,WEST 165 STREET,WEST 166 STREET,,,ADDRESS,BRONX,,N/A,Closed,11/22/2012 08:33:20 AM,10/26/2012 12:00:00 AM,04 BRONX,BRONX,1005030,242963,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.833528237856896,-73.92490751446348,"(40.833528237856896, -73.92490751446348)"
24254316,10/23/2012 12:00:00 AM,10/23/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11235,282 BEAUMONT STREET,BEAUMONT STREET,ORIENTAL BOULEVARD,ESPLANADE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/22/2012 11:03:48 AM,10/23/2012 11:10:27 AM,15 BROOKLYN,BROOKLYN,997951,148901,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.575364253687184,-73.95068020140954,"(40.575364253687184, -73.95068020140954)"
24254317,10/23/2012 12:00:00 AM,10/25/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,10453,136 WEST 179 STREET,WEST 179 STREET,ANDREWS AVENUE,LORING PLACE,,,ADDRESS,BRONX,,N/A,Closed,11/22/2012 07:13:50 PM,10/25/2012 12:00:00 AM,05 BRONX,BRONX,1008238,250918,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.85535423863928,-73.91328634594245,"(40.85535423863928, -73.91328634594245)"
24254318,10/23/2012 12:00:00 AM,10/04/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11221,1105 BUSHWICK AVENUE,BUSHWICK AVENUE,WOODBINE STREET,MADISON STREET,,,ADDRESS,BROOKLYN,,N/A,Pending,11/22/2012 11:07:41 AM,10/23/2012 11:15:57 AM,04 BROOKLYN,BROOKLYN,1006743,190649,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.689935654941884,-73.91889230755157,"(40.689935654941884, -73.91889230755157)"
24254319,10/23/2012 12:00:00 AM,12/03/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10023,48 WEST 76 STREET,WEST 76 STREET,CENTRAL PARK WEST,COLUMBUS AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,11/22/2012 03:43:17 PM,12/03/2012 12:00:00 AM,07 MANHATTAN,MANHATTAN,991049,223226,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.77937745169436,-73.97545050260811,"(40.77937745169436, -73.97545050260811)"
24255199,10/23/2012 12:00:00 AM,11/13/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11207,1630 BROADWAY,BROADWAY,ELDERT STREET,COVERT STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,11/22/2012 09:24:33 AM,11/13/2012 12:00:00 AM,16 BROOKLYN,BROOKLYN,1008070,188842,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68497238475225,-73.91411365900292,"(40.68497238475225, -73.91411365900292)"
24255216,10/23/2012 12:00:00 AM,10/24/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10304,99 WRIGHT STREET,WRIGHT STREET,BOYD STREET,VAN DUZER STREET,,,ADDRESS,STATEN ISLAND,,N/A,Closed,11/22/2012 02:39:42 PM,10/24/2012 12:00:00 AM,01 STATEN ISLAND,STATEN ISLAND,962191,168002,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6277757407449,-74.07946864410832,"(40.6277757407449, -74.07946864410832)"
24255217,10/23/2012 12:00:00 AM,10/25/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10457,1775 CLAY AVENUE,CLAY AVENUE,PROSPECT PLACE,EAST 175 STREET,,,ADDRESS,BRONX,,N/A,Closed,11/22/2012 11:24:07 PM,10/25/2012 12:00:00 AM,05 BRONX,BRONX,1010606,247560,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.846130777375485,-73.90473952585593,"(40.846130777375485, -73.90473952585593)"
24255900,10/24/2012 12:00:00 AM,11/26/2012 04:28:59 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10452,114 EAST 171 STREET,EAST 171 STREET,WALTON AVENUE,WYTHE PLACE,,,ADDRESS,BRONX,,N/A,Closed,11/23/2012 09:21:49 AM,11/26/2012 04:28:59 PM,04 BRONX,BRONX,1007800,245508,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.840506570229564,-73.91488866226923,"(40.840506570229564, -73.91488866226923)"
24255901,10/24/2012 12:00:00 AM,11/01/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10472,1280 COMMONWEALTH AVENUE,COMMONWEALTH AVENUE,WESTCHESTER AVENUE,EAST 172 STREET,,,ADDRESS,BRONX,,N/A,Closed,11/23/2012 01:56:39 PM,11/01/2012 12:00:00 AM,09 BRONX,BRONX,1020691,242466,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83211338308505,-73.86831627669395,"(40.83211338308505, -73.86831627669395)"
24255902,10/24/2012 12:00:00 AM,11/28/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10305,,,,,MCCLEAN AVENUE,PIAVE AVENUE,INTERSECTION,STATEN ISLAND,,N/A,Closed,11/23/2012 09:18:02 AM,11/28/2012 12:00:00 AM,02 STATEN ISLAND,STATEN ISLAND,964481,156602,Unspecified,STATEN ISLAND,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.596490505588584,-74.07118543455431,"(40.596490505588584, -74.07118543455431)"
24255903,10/24/2012 12:00:00 AM,11/15/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11211,,,,,RODNEY STREET,METROPOLITAN AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,11/23/2012 08:45:21 AM,11/15/2012 11:36:19 AM,01 BROOKLYN,BROOKLYN,997304,199432,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.7140618829546,-73.9529114410158,"(40.7140618829546, -73.9529114410158)"
24256738,10/24/2012 12:00:00 AM,10/26/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11416,102-20 101 AVENUE,101 AVENUE,102 STREET,103 STREET,,,ADDRESS,OZONE PARK,,N/A,Closed,11/23/2012 01:40:18 PM,10/26/2012 12:00:00 AM,09 QUEENS,QUEENS,1028481,189178,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.6858161630992,-73.84051686363158,"(40.6858161630992, -73.84051686363158)"
24256739,10/24/2012 12:00:00 AM,10/01/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10032,507 WEST 159 STREET,WEST 159 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,N/A,Pending,11/23/2012 05:08:43 PM,10/24/2012 05:17:24 PM,12 MANHATTAN,MANHATTAN,1000399,243257,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.834344865013946,-73.94164180102818,"(40.834344865013946, -73.94164180102818)"
24256740,10/24/2012 12:00:00 AM,12/06/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10039,2504 7 AVENUE,7 AVENUE,WEST 145 STREET,WEST 146 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,11/23/2012 08:53:11 AM,12/06/2012 12:00:00 AM,10 MANHATTAN,MANHATTAN,1001149,238700,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.821835801374654,-73.93894297936284,"(40.821835801374654, -73.93894297936284)"
24256741,10/24/2012 12:00:00 AM,09/12/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10032,600 WEST 163 STREET,WEST 163 STREET,BROADWAY,FT WASHINGTON AVENUE,,,ADDRESS,NEW YORK,,N/A,Pending,11/23/2012 09:39:15 AM,10/24/2012 09:48:08 AM,12 MANHATTAN,MANHATTAN,1000167,244564,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83793262225113,-73.94247708562214,"(40.83793262225113, -73.94247708562214)"
24256742,10/24/2012 12:00:00 AM,12/07/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,11375,,,,,71 AVENUE,NANSEN STREET,INTERSECTION,Forest Hills,,N/A,Closed,11/23/2012 04:01:02 PM,12/07/2012 11:39:01 AM,06 QUEENS,QUEENS,1025742,198484,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.71137218929941,-73.85033549052494,"(40.71137218929941, -73.85033549052494)"
24256743,10/24/2012 12:00:00 AM,11/30/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10016,630 2 AVENUE,2 AVENUE,EAST 34 STREET,EAST 35 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,11/23/2012 02:16:28 PM,11/30/2012 12:00:00 AM,06 MANHATTAN,MANHATTAN,990998,210731,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.745081931314814,-73.97564719365066,"(40.745081931314814, -73.97564719365066)"
24257599,10/24/2012 12:00:00 AM,12/05/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10035,2038 MADISON AVENUE,MADISON AVENUE,EAST 129 STREET,EAST 130 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,11/23/2012 10:27:19 AM,12/05/2012 12:00:00 AM,11 MANHATTAN,MANHATTAN,1001226,233826,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.80845789052423,-73.93867710219165,"(40.80845789052423, -73.93867710219165)"
24257600,10/24/2012 12:00:00 AM,12/06/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11237,316 SUYDAM STREET,SUYDAM STREET,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/23/2012 06:43:24 AM,12/06/2012 12:00:00 AM,04 BROOKLYN,BROOKLYN,1005685,195467,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.703162565354965,-73.92269202378378,"(40.703162565354965, -73.92269202378378)"
24257601,10/24/2012 12:00:00 AM,08/24/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,11205,82 WASHINGTON AVENUE,WASHINGTON AVENUE,FLUSHING AVENUE,PARK AVENUE,,,ADDRESS,BROOKLYN,,N/A,Pending,11/23/2012 10:16:35 AM,10/24/2012 10:18:54 AM,02 BROOKLYN,BROOKLYN,993263,192995,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.696398874827274,-73.96749680296806,"(40.696398874827274, -73.96749680296806)"
24257602,10/24/2012 12:00:00 AM,10/24/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,11216,157 LEXINGTON AVENUE,LEXINGTON AVENUE,FRANKLIN AVENUE,BEDFORD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/23/2012 03:15:24 PM,10/24/2012 03:22:52 PM,03 BROOKLYN,BROOKLYN,996448,189609,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.68710127056329,-73.95601700624573,"(40.68710127056329, -73.95601700624573)"
24257603,10/24/2012 12:00:00 AM,11/02/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10459,882 HOME STREET,HOME STREET,REV JAMES POLITE AVENUE,EAST 169 STREET,,,ADDRESS,BRONX,,N/A,Closed,11/23/2012 04:44:21 PM,11/02/2012 12:00:00 AM,02 BRONX,BRONX,1012985,241012,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.828151006355334,-73.89616898779634,"(40.828151006355334, -73.89616898779634)"
24258435,10/24/2012 12:00:00 AM,10/26/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10452,1126 WOODYCREST AVENUE,WOODYCREST AVENUE,WEST 166 STREET,WEST 167 STREET,,,ADDRESS,BRONX,,N/A,Closed,11/23/2012 07:08:44 PM,10/26/2012 12:00:00 AM,04 BRONX,BRONX,1004780,243668,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.83546384340284,-73.92580877886226,"(40.83546384340284, -73.92580877886226)"
24258436,10/24/2012 12:00:00 AM,10/26/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11413,137-48 224 STREET,224 STREET,137 AVENUE,138 AVENUE,,,ADDRESS,SPRINGFIELD GARDENS,,N/A,Closed,11/23/2012 02:30:23 PM,10/26/2012 12:00:00 AM,13 QUEENS,QUEENS,1054043,184793,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67361573083259,-73.7483941234861,"(40.67361573083259, -73.7483941234861)"
24258437,10/24/2012 12:00:00 AM,11/21/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11221,1140 GREENE AVENUE,GREENE AVENUE,BUSHWICK AVENUE,EVERGREEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/23/2012 07:23:28 PM,11/21/2012 12:00:00 AM,04 BROOKLYN,BROOKLYN,1005406,192046,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69377339291622,-73.92370901699461,"(40.69377339291622, -73.92370901699461)"
24259264,10/24/2012 12:00:00 AM,12/11/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Lot,10025,69 WEST 105 STREET,WEST 105 STREET,MANHATTAN AVENUE,COLUMBUS AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,11/23/2012 11:45:42 AM,12/11/2012 12:00:00 AM,07 MANHATTAN,MANHATTAN,994613,230101,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.79824402073292,-73.96257117979712,"(40.79824402073292, -73.96257117979712)"
24259265,10/24/2012 12:00:00 AM,12/06/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11237,316 SUYDAM STREET,SUYDAM STREET,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/23/2012 07:42:57 AM,12/06/2012 12:00:00 AM,04 BROOKLYN,BROOKLYN,1005685,195467,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.703162565354965,-73.92269202378378,"(40.703162565354965, -73.92269202378378)"
24259266,10/24/2012 12:00:00 AM,11/02/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10040,615 WEST 189 STREET,WEST 189 STREET,ST NICHOLAS AVENUE,WADSWORTH AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,11/23/2012 08:27:17 AM,11/02/2012 12:00:00 AM,12 MANHATTAN,MANHATTAN,1003466,250606,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.854509567919074,-73.93053742214177,"(40.854509567919074, -73.93053742214177)"
24259267,10/24/2012 12:00:00 AM,11/16/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11373,,,,,HOFFMAN DRIVE,57 ROAD,INTERSECTION,Elmhurst,,N/A,Closed,11/23/2012 04:58:00 PM,11/16/2012 12:39:54 PM,04 QUEENS,QUEENS,1019321,206571,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.733596807326464,-73.87345430540822,"(40.733596807326464, -73.87345430540822)"
24260094,10/24/2012 12:00:00 AM,11/15/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11213,621 CROWN STREET,CROWN STREET,ALBANY AVENUE,TROY AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/23/2012 10:56:28 AM,11/15/2012 12:00:00 AM,09 BROOKLYN,BROOKLYN,1001486,181776,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.66559308100769,-73.9378712522262,"(40.66559308100769, -73.9378712522262)"
24260095,10/24/2012 12:00:00 AM,10/09/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11378,73-35 GRAND AVENUE,GRAND AVENUE,73 PLACE,74 STREET,,,ADDRESS,MASPETH,,N/A,Pending,11/23/2012 11:12:38 AM,10/24/2012 11:23:38 AM,05 QUEENS,QUEENS,1015027,205216,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.729893651710164,-73.88895440402733,"(40.729893651710164, -73.88895440402733)"
24260096,10/24/2012 12:00:00 AM,10/26/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10473,1892 OBRIEN AVENUE,OBRIEN AVENUE,UNDERHILL AVENUE,BOLTON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,11/23/2012 11:37:49 AM,10/26/2012 12:00:00 AM,09 BRONX,BRONX,1023793,234871,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.81125393909113,-73.85715162014048,"(40.81125393909113, -73.85715162014048)"
24260097,10/24/2012 12:00:00 AM,10/26/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11206,375 VERNON AVENUE,VERNON AVENUE,LEWIS AVENUE,STUYVESANT AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,11/23/2012 05:34:22 PM,10/26/2012 12:00:00 AM,03 BROOKLYN,BROOKLYN,1002014,192911,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.69615507521595,-73.9359386753635,"(40.69615507521595, -73.9359386753635)"
24260098,10/24/2012 12:00:00 AM,10/24/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10459,1070 INTERVALE AVENUE,INTERVALE AVENUE,EAST 165 STREET,EAST 167 STREET,,,ADDRESS,BRONX,,N/A,Closed,11/23/2012 11:06:39 AM,10/24/2012 11:15:14 AM,02 BRONX,BRONX,1012802,239912,Unspecified,BRONX,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.825132415370454,-73.89683492027869,"(40.825132415370454, -73.89683492027869)"
24260099,10/24/2012 12:00:00 AM,11/16/2012 02:24:30 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11207,WARWICK STREET,WARWICK STREET,GLENMORE AVENUE,PITKIN AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,11/23/2012 10:36:00 PM,11/16/2012 02:24:30 PM,Unspecified BROOKLYN,BROOKLYN,1015871,184858,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67401278543289,-73.88600478425607,"(40.67401278543289, -73.88600478425607)"
24260100,10/24/2012 12:00:00 AM,12/06/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),10039,321 WEST 145 STREET,WEST 145 STREET,BRADHURST AVENUE,EDGECOMBE AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,11/23/2012 06:39:24 PM,12/06/2012 12:00:00 AM,10 MANHATTAN,MANHATTAN,999998,239249,Unspecified,MANHATTAN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.823344777645495,-73.94310031629446,"(40.823344777645495, -73.94310031629446)"
24260980,10/24/2012 12:00:00 AM,10/25/2012 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11226,349 EAST 26 STREET,EAST 26 STREET,CLARENDON ROAD,AVENUE D,,,ADDRESS,BROOKLYN,,N/A,Closed,11/23/2012 02:46:05 PM,10/25/2012 12:00:00 AM,17 BROOKLYN,BROOKLYN,997438,173092,Unspecified,BROOKLYN,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.641764355060204,-73.95247961843828,"(40.641764355060204, -73.95247961843828)"
24260981,10/24/2012 12:00:00 AM,11/13/2012 01:31:11 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Catch Basin/Sewer,11417,,,,,ECKFORD AVENUE,RALEIGH STREET,INTERSECTION,Ozone Park,,N/A,Closed,11/23/2012 04:05:43 PM,11/13/2012 01:31:11 PM,10 QUEENS,QUEENS,1029577,183485,Unspecified,QUEENS,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,Unspecified,N,,,,,,,,,,,,40.67018464783805,-73.83660332953033,"(40.67018464783805, -73.83660332953033)"
